timestamp,entry_id,temperature,rh,voltage
2022-10-21T15:24:31Z,301,12,92,
2022-10-21T15:29:30Z,302,12,92,
2022-10-21T15:34:29Z,303,12,92,
2022-10-21T15:39:29Z,304,12,92,
2022-10-21T15:44:28Z,305,12,92,
2022-10-21T15:49:28Z,306,12,92,
2022-10-21T15:54:27Z,307,12,92,
2022-10-21T15:59:27Z,308,12,92,
2022-10-21T16:04:26Z,309,12,92,
2022-10-21T16:09:25Z,310,12,92,
2022-10-21T16:14:25Z,311,12,92,
2022-10-21T16:19:24Z,312,12,92,
2022-10-21T16:24:23Z,313,12,92,
2022-10-21T16:29:23Z,314,12,92,
2022-10-21T16:34:22Z,315,12,92,
2022-10-21T16:39:22Z,316,12,92,
2022-10-21T16:44:21Z,317,12,92,
2022-10-21T16:49:20Z,318,12,92,
2022-10-21T16:54:20Z,319,12,92,
2022-10-21T16:59:19Z,320,12,92,
2022-10-21T17:04:18Z,321,12,92,
2022-10-21T17:09:18Z,322,12,92,
2022-10-21T17:14:17Z,323,12,92,
2022-10-21T17:19:17Z,324,12,92,
2022-10-21T17:24:16Z,325,12,92,
2022-10-21T17:29:15Z,326,12,92,
2022-10-21T17:34:15Z,327,12,92,
2022-10-21T17:39:14Z,328,12,92,
2022-10-21T17:44:14Z,329,12,92,
2022-10-21T17:49:13Z,330,12,92,
2022-10-21T17:54:13Z,331,12,92,
2022-10-21T17:59:12Z,332,12,92,
2022-10-21T18:04:11Z,333,12,92,
2022-10-21T18:09:11Z,334,12,92,
2022-10-21T18:14:10Z,335,12,92,
2022-10-21T18:19:09Z,336,12,92,
2022-10-21T18:24:09Z,337,12,92,
2022-10-21T18:29:08Z,338,12,92,
2022-10-21T18:34:08Z,339,12,92,
2022-10-21T18:39:07Z,340,12,92,
2022-10-21T18:44:07Z,341,12,92,
2022-10-21T18:49:06Z,342,12,92,
2022-10-21T18:54:05Z,343,12,92,
2022-10-21T18:59:05Z,344,12,92,
2022-10-21T19:04:04Z,345,12,92,
2022-10-21T19:09:03Z,346,12,92,
2022-10-21T19:14:03Z,347,12,92,
2022-10-21T19:19:02Z,348,12,92,
2022-10-21T19:24:02Z,349,12,92,
2022-10-21T19:29:01Z,350,12,92,
2022-10-21T19:34:01Z,351,12,92,
2022-10-21T19:39:00Z,352,12,92,
2022-10-21T19:44:00Z,353,12,92,
2022-10-21T19:48:59Z,354,12,92,
2022-10-21T19:53:58Z,355,12,92,
2022-10-21T19:58:58Z,356,12,92,
2022-10-21T20:03:57Z,357,12,92,
2022-10-21T20:08:57Z,358,12,92,
2022-10-21T20:13:56Z,359,12,92,
2022-10-21T20:18:55Z,360,12,92,
2022-10-21T20:23:55Z,361,12,92,
2022-10-21T20:28:54Z,362,12,92,
2022-10-21T20:33:54Z,363,12,92,
2022-10-21T20:38:53Z,364,12,92,
2022-10-21T20:43:53Z,365,12,92,
2022-10-21T20:48:52Z,366,12,92,
2022-10-21T20:53:52Z,367,12,92,
2022-10-21T20:58:51Z,368,12,92,
2022-10-21T21:03:50Z,369,12,92,
2022-10-21T21:08:50Z,370,12,92,
2022-10-21T21:13:49Z,371,12,92,
2022-10-21T21:18:48Z,372,12,92,
2022-10-21T21:23:48Z,373,12,92,
2022-10-21T21:28:47Z,374,12,92,
2022-10-21T21:33:47Z,375,12,92,
2022-10-21T21:38:46Z,376,12,92,
2022-10-21T21:43:45Z,377,12,92,
2022-10-21T21:48:45Z,378,12,92,
2022-10-21T21:53:44Z,379,12,92,
2022-10-21T21:58:44Z,380,12,92,
2022-10-21T22:03:43Z,381,12,92,
2022-10-21T22:08:42Z,382,12,92,
2022-10-21T22:13:42Z,383,12,92,
2022-10-21T22:18:41Z,384,12,92,
2022-10-21T22:23:40Z,385,12,92,
2022-10-21T22:28:40Z,386,12,92,
2022-10-21T22:33:39Z,387,12,92,
2022-10-21T22:38:39Z,388,12,92,
2022-10-21T22:43:38Z,389,12,92,
2022-10-21T22:48:37Z,390,12,92,
2022-10-21T22:53:37Z,391,12,92,
2022-10-21T22:58:36Z,392,12,92,
2022-10-21T23:03:36Z,393,12,92,
2022-10-21T23:08:35Z,394,12,92,
2022-10-21T23:13:35Z,395,12,92,
2022-10-21T23:18:34Z,396,12,92,
2022-10-21T23:23:33Z,397,12,92,
2022-10-21T23:28:32Z,398,12,92,
2022-10-21T23:33:32Z,399,12,92,
2022-10-21T23:38:31Z,400,12,92,
2022-10-21T23:43:31Z,401,12,92,
2022-10-21T23:48:30Z,402,12,92,
2022-10-21T23:53:30Z,403,12,92,
2022-10-21T23:58:29Z,404,10,87,
2022-10-22T00:03:28Z,405,12,92,
2022-10-22T00:08:28Z,406,12,92,
2022-10-22T00:13:27Z,407,12,92,
2022-10-22T00:18:27Z,408,12,92,
2022-10-22T00:23:26Z,409,12,92,
2022-10-22T00:28:25Z,410,12,92,
2022-10-22T00:38:24Z,411,12,92,
2022-10-22T00:43:24Z,412,12,92,
2022-10-22T00:48:23Z,413,12,92,
2022-10-22T00:53:22Z,414,12,92,
2022-10-22T00:58:22Z,415,12,92,
2022-10-22T01:03:21Z,416,12,92,
2022-10-22T01:08:21Z,417,12,92,
2022-10-22T01:13:20Z,418,12,92,
2022-10-22T01:18:20Z,419,12,92,
2022-10-22T01:23:19Z,420,12,92,
2022-10-22T01:28:18Z,421,12,92,
2022-10-22T01:33:18Z,422,12,92,
2022-10-22T01:38:17Z,423,12,92,
2022-10-22T01:43:17Z,424,12,92,
2022-10-22T01:48:16Z,425,12,92,
2022-10-22T01:53:15Z,426,12,92,
2022-10-22T01:58:14Z,427,12,92,
2022-10-22T02:03:14Z,428,12,92,
2022-10-22T02:08:13Z,429,12,92,
2022-10-22T02:13:12Z,430,12,92,
2022-10-22T02:18:11Z,431,12,92,
2022-10-22T02:23:11Z,432,12,92,
2022-10-22T02:28:10Z,433,12,92,
2022-10-22T02:33:10Z,434,12,92,
2022-10-22T02:38:09Z,435,12,92,
2022-10-22T02:43:08Z,436,12,92,
2022-10-22T02:48:08Z,437,12,92,
2022-10-22T02:53:07Z,438,12,92,
2022-10-22T02:58:07Z,439,12,92,
2022-10-22T03:03:06Z,440,12,92,
2022-10-22T03:08:05Z,441,12,92,
2022-10-22T03:13:05Z,442,12,92,
2022-10-22T03:18:04Z,443,12,92,
2022-10-22T03:23:04Z,444,12,92,
2022-10-22T03:28:03Z,445,12,92,
2022-10-22T03:33:02Z,446,12,92,
2022-10-22T03:38:02Z,447,12,92,
2022-10-22T03:43:01Z,448,12,92,
2022-10-22T03:53:00Z,449,12,92,
2022-10-22T04:02:59Z,450,12,92,
2022-10-22T04:07:58Z,451,12,92,
2022-10-22T04:12:58Z,452,12,92,
2022-10-22T04:17:57Z,453,12,92,
2022-10-22T04:22:57Z,454,12,92,
2022-10-22T04:27:56Z,455,12,92,
2022-10-22T04:32:56Z,456,12,92,
2022-10-22T04:37:55Z,457,12,92,
2022-10-22T04:42:54Z,458,12,92,
2022-10-22T04:47:54Z,459,12,92,
2022-10-22T04:52:53Z,460,12,92,
2022-10-22T04:57:53Z,461,12,92,
2022-10-22T05:02:52Z,462,12,92,
2022-10-22T05:07:52Z,463,12,92,
2022-10-22T05:12:51Z,464,12,92,
2022-10-22T05:17:50Z,465,12,92,
2022-10-22T05:22:50Z,466,12,92,
2022-10-22T05:27:49Z,467,12,92,
2022-10-22T05:32:49Z,468,12,92,
2022-10-22T05:37:48Z,469,12,92,
2022-10-22T05:42:48Z,470,12,92,
2022-10-22T05:47:47Z,471,12,92,
2022-10-22T05:52:47Z,472,12,92,
2022-10-22T05:57:46Z,473,12,92,
2022-10-22T06:02:45Z,474,12,92,
2022-10-22T06:07:45Z,475,12,92,
2022-10-22T06:12:44Z,476,12,92,
2022-10-22T06:17:44Z,477,12,92,
2022-10-22T06:22:43Z,478,12,92,
2022-10-22T06:27:43Z,479,12,92,
2022-10-22T06:32:42Z,480,12,92,
2022-10-22T06:37:41Z,481,12,92,
2022-10-22T06:42:41Z,482,12,92,
2022-10-22T06:47:41Z,483,12,92,
2022-10-22T06:52:40Z,484,12,92,
2022-10-22T06:57:39Z,485,12,92,
2022-10-22T07:02:39Z,486,12,92,
2022-10-22T07:07:38Z,487,12,92,
2022-10-22T07:12:38Z,488,12,92,
2022-10-22T07:17:37Z,489,12,92,
2022-10-22T07:22:37Z,490,12,92,
2022-10-22T07:27:36Z,491,12,92,
2022-10-22T07:32:36Z,492,12,92,
2022-10-22T07:37:35Z,493,12,92,
2022-10-22T07:42:35Z,494,12,92,
2022-10-22T07:47:34Z,495,12,92,
2022-10-22T07:52:33Z,496,12,92,
2022-10-22T07:57:33Z,497,12,92,
2022-10-22T08:02:32Z,498,12,92,
2022-10-22T08:07:31Z,499,12,92,
2022-10-22T08:12:31Z,500,12,92,
2022-10-22T08:17:30Z,501,12,92,
2022-10-22T08:22:30Z,502,12,92,
2022-10-22T08:27:29Z,503,12,92,
2022-10-22T08:32:28Z,504,12,92,
2022-10-22T08:37:27Z,505,12,92,
2022-10-22T08:42:27Z,506,12,92,
2022-10-22T08:47:26Z,507,12,92,
2022-10-22T08:52:26Z,508,12,92,
2022-10-22T08:57:25Z,509,12,92,
2022-10-22T09:02:24Z,510,12,92,
2022-10-22T09:07:24Z,511,10,87,
2022-10-22T09:12:23Z,512,12,92,
2022-10-22T09:17:23Z,513,12,92,
2022-10-22T09:22:22Z,514,12,92,
2022-10-22T09:27:22Z,515,12,92,
2022-10-22T09:32:21Z,516,12,92,
2022-10-22T09:37:20Z,517,12,92,
2022-10-22T09:42:20Z,518,12,92,
2022-10-22T09:47:19Z,519,12,92,
2022-10-22T09:52:18Z,520,12,92,
2022-10-22T09:57:18Z,521,12,92,
2022-10-22T10:02:17Z,522,12,92,
2022-10-22T10:07:17Z,523,12,92,
2022-10-22T10:12:16Z,524,12,92,
2022-10-22T10:17:16Z,525,12,92,
2022-10-22T10:22:15Z,526,12,92,
2022-10-22T10:27:15Z,527,12,92,
2022-10-22T10:32:14Z,528,12,92,
2022-10-22T10:37:13Z,529,12,92,
2022-10-22T10:42:13Z,530,12,92,
2022-10-22T10:47:12Z,531,12,92,
2022-10-22T10:57:11Z,532,12,92,
