timestamp,temperature,rh,voltage
2023-04-08T12:34:55Z,17,59,,,,,
2023-04-08T12:39:54Z,17,60,,,,,
2023-04-08T12:44:53Z,17,60,,,,,
2023-04-08T12:49:53Z,17,60,,,,,
2023-04-08T12:54:52Z,17,60,,,,,
2023-04-08T12:59:51Z,17,60,,,,,
2023-04-08T13:04:50Z,17,60,,,,,
2023-04-08T13:09:50Z,17,60,,,,,
2023-04-08T13:14:49Z,17,61,,,,,
2023-04-08T13:19:48Z,17,61,,,,,
2023-04-08T13:24:47Z,17,61,,,,,
2023-04-08T13:29:47Z,17,61,,,,,
2023-04-08T13:34:46Z,17,61,,,,,
2023-04-08T13:39:45Z,17,61,,,,,
2023-04-08T13:44:45Z,17,61,,,,,
2023-04-08T13:49:44Z,17,61,,,,,
2023-04-08T13:54:43Z,17,61,,,,,
2023-04-08T13:59:42Z,17,62,,,,,
2023-04-08T14:04:42Z,17,62,,,,,
2023-04-08T14:09:41Z,17,62,,,,,
2023-04-08T14:14:40Z,17,62,,,,,
2023-04-08T14:19:39Z,17,62,,,,,
2023-04-08T14:24:39Z,17,62,,,,,
2023-04-08T14:29:38Z,17,62,,,,,
2023-04-08T14:39:36Z,17,62,,,,,
2023-04-08T14:44:36Z,17,62,,,,,
2023-04-08T14:49:35Z,17,62,,,,,
2023-04-08T14:54:34Z,17,63,,,,,
2023-04-08T14:59:33Z,17,63,,,,,
2023-04-08T15:04:33Z,17,63,,,,,
2023-04-08T15:09:32Z,17,63,,,,,
2023-04-08T15:14:31Z,17,63,,,,,
2023-04-08T15:19:30Z,17,63,,,,,
2023-04-08T15:24:29Z,17,63,,,,,
2023-04-08T15:29:29Z,17,63,,,,,
2023-04-08T15:34:28Z,17,63,,,,,
2023-04-08T15:39:27Z,17,63,,,,,
2023-04-08T15:44:27Z,17,63,,,,,
2023-04-08T15:49:26Z,17,63,,,,,
2023-04-08T15:54:25Z,17,63,,,,,
2023-04-08T15:59:24Z,17,63,,,,,
2023-04-08T16:04:23Z,17,64,,,,,
2023-04-08T16:09:23Z,17,64,,,,,
2023-04-08T16:14:22Z,17,64,,,,,
2023-04-08T16:19:21Z,17,64,,,,,
2023-04-08T16:24:20Z,17,64,,,,,
2023-04-08T16:29:19Z,17,64,,,,,
2023-04-08T16:34:19Z,17,64,,,,,
2023-04-08T16:39:18Z,17,64,,,,,
2023-04-08T16:44:17Z,17,64,,,,,
2023-04-08T16:49:17Z,17,64,,,,,
2023-04-08T16:54:16Z,17,64,,,,,
2023-04-08T16:59:15Z,17,64,,,,,
2023-04-08T17:04:14Z,16,64,,,,,
2023-04-08T17:09:14Z,16,64,,,,,
2023-04-08T17:19:12Z,16,64,,,,,
2023-04-08T17:24:11Z,16,64,,,,,
2023-04-08T17:29:11Z,16,64,,,,,
2023-04-08T17:39:09Z,16,64,,,,,
2023-04-08T17:44:09Z,16,64,,,,,
2023-04-08T17:49:08Z,16,64,,,,,
2023-04-08T17:54:07Z,16,64,,,,,
2023-04-08T17:59:06Z,16,64,,,,,
2023-04-08T18:04:05Z,16,64,,,,,
2023-04-08T18:09:05Z,16,64,,,,,
2023-04-08T18:14:04Z,16,64,,,,,
2023-04-08T18:19:03Z,16,64,,,,,
2023-04-08T18:24:03Z,16,64,,,,,
2023-04-08T18:29:02Z,16,64,,,,,
2023-04-08T18:34:01Z,16,64,,,,,
2023-04-08T18:39:00Z,16,64,,,,,
2023-04-08T18:43:59Z,16,64,,,,,
2023-04-08T18:48:59Z,16,64,,,,,
2023-04-08T18:53:58Z,16,64,,,,,
2023-04-08T18:58:57Z,16,64,,,,,
2023-04-08T19:03:57Z,16,64,,,,,
2023-04-08T19:08:56Z,16,64,,,,,
2023-04-08T19:13:55Z,16,64,,,,,
2023-04-08T19:18:55Z,16,64,,,,,
2023-04-08T19:23:54Z,16,64,,,,,
2023-04-08T19:28:53Z,16,64,,,,,
2023-04-08T19:33:52Z,16,64,,,,,
2023-04-08T19:38:52Z,16,64,,,,,
2023-04-08T19:43:51Z,16,64,,,,,
2023-04-08T19:48:50Z,16,64,,,,,
2023-04-08T19:53:49Z,16,64,,,,,
2023-04-08T19:58:48Z,16,64,,,,,
2023-04-08T20:03:48Z,16,64,,,,,
2023-04-08T20:08:47Z,16,64,,,,,
2023-04-08T20:13:46Z,16,64,,,,,
2023-04-08T20:18:46Z,16,64,,,,,
2023-04-08T20:23:45Z,16,64,,,,,
2023-04-08T20:28:44Z,16,64,,,,,
2023-04-08T20:33:43Z,16,64,,,,,
2023-04-08T20:38:43Z,16,64,,,,,
2023-04-08T20:43:42Z,16,64,,,,,
2023-04-08T20:48:41Z,16,64,,,,,
2023-04-08T20:53:40Z,16,64,,,,,
2023-04-08T20:58:39Z,16,64,,,,,
2023-04-08T21:03:39Z,16,64,,,,,
2023-04-08T21:08:38Z,16,64,,,,,
2023-04-08T21:13:37Z,16,64,,,,,
2023-04-08T21:23:36Z,15,63,,,,,
2023-04-08T21:28:35Z,15,64,,,,,
2023-04-08T21:33:35Z,15,64,,,,,
2023-04-08T21:38:34Z,15,63,,,,,
2023-04-08T21:43:33Z,15,64,,,,,
2023-04-08T21:48:32Z,15,63,,,,,
2023-04-08T21:53:31Z,15,64,,,,,
2023-04-08T21:58:31Z,15,64,,,,,
2023-04-08T22:03:30Z,15,64,,,,,
2023-04-08T22:08:29Z,15,63,,,,,
2023-04-08T22:13:28Z,15,63,,,,,
2023-04-08T22:18:28Z,15,63,,,,,
2023-04-08T22:23:27Z,15,63,,,,,
2023-04-08T22:28:26Z,15,63,,,,,
2023-04-08T22:33:26Z,15,63,,,,,
2023-04-08T22:38:25Z,15,63,,,,,
2023-04-08T22:43:24Z,15,63,,,,,
2023-04-08T22:48:23Z,15,63,,,,,
2023-04-08T22:53:23Z,15,63,,,,,
2023-04-08T22:58:22Z,15,63,,,,,
2023-04-08T23:03:21Z,15,63,,,,,
2023-04-08T23:08:20Z,15,63,,,,,
2023-04-08T23:13:20Z,15,63,,,,,
2023-04-08T23:18:19Z,15,63,,,,,
2023-04-08T23:23:18Z,15,63,,,,,
2023-04-08T23:28:17Z,15,63,,,,,
2023-04-08T23:33:17Z,15,63,,,,,
2023-04-08T23:38:16Z,15,63,,,,,
2023-04-08T23:43:15Z,15,63,,,,,
2023-04-08T23:48:14Z,15,63,,,,,
2023-04-08T23:53:13Z,15,63,,,,,
2023-04-08T23:58:13Z,15,63,,,,,
2023-04-09T00:03:12Z,15,63,,,,,
2023-04-09T00:08:11Z,15,63,,,,,
2023-04-09T00:13:10Z,15,63,,,,,
2023-04-09T00:18:09Z,15,63,,,,,
2023-04-09T00:23:09Z,15,63,,,,,
2023-04-09T00:28:08Z,15,63,,,,,
2023-04-09T00:33:07Z,15,64,,,,,
2023-04-09T00:38:07Z,15,64,,,,,
2023-04-09T00:43:06Z,15,63,,,,,
2023-04-09T00:48:05Z,15,64,,,,,
2023-04-09T00:53:04Z,15,63,,,,,
2023-04-09T00:58:03Z,15,64,,,,,
2023-04-09T01:03:03Z,15,64,,,,,
2023-04-09T01:08:02Z,15,63,,,,,
2023-04-09T01:13:01Z,15,64,,,,,
2023-04-09T01:18:01Z,15,64,,,,,
2023-04-09T01:23:00Z,15,63,,,,,
2023-04-09T01:27:59Z,15,64,,,,,
2023-04-09T01:32:59Z,15,64,,,,,
2023-04-09T01:37:58Z,15,64,,,,,
2023-04-09T01:42:57Z,15,63,,,,,
2023-04-09T01:47:57Z,15,63,,,,,
2023-04-09T01:52:56Z,15,64,,,,,
2023-04-09T01:57:55Z,15,63,,,,,
2023-04-09T02:02:54Z,15,63,,,,,
2023-04-09T02:07:53Z,15,63,,,,,
2023-04-09T02:12:53Z,15,64,,,,,
2023-04-09T02:17:52Z,15,64,,,,,
2023-04-09T02:22:52Z,15,64,,,,,
2023-04-09T02:27:51Z,15,64,,,,,
2023-04-09T02:32:50Z,14,64,,,,,
2023-04-09T02:37:49Z,14,64,,,,,
2023-04-09T02:42:49Z,14,64,,,,,
2023-04-09T02:47:48Z,14,64,,,,,
2023-04-09T02:52:47Z,14,64,,,,,
2023-04-09T02:57:47Z,14,64,,,,,
2023-04-09T03:02:46Z,14,64,,,,,
2023-04-09T03:07:45Z,14,64,,,,,
2023-04-09T03:12:45Z,14,63,,,,,
2023-04-09T03:22:43Z,14,64,,,,,
2023-04-09T03:27:42Z,14,64,,,,,
2023-04-09T03:32:41Z,14,64,,,,,
2023-04-09T03:37:41Z,14,64,,,,,
2023-04-09T03:42:40Z,14,64,,,,,
2023-04-09T03:47:39Z,14,64,,,,,
2023-04-09T03:52:38Z,14,64,,,,,
2023-04-09T03:57:38Z,14,64,,,,,
2023-04-09T04:02:37Z,14,63,,,,,
2023-04-09T04:07:37Z,14,63,,,,,
2023-04-09T04:12:36Z,14,63,,,,,
2023-04-09T04:17:35Z,14,63,,,,,
2023-04-09T04:22:34Z,14,63,,,,,
2023-04-09T04:27:34Z,15,63,,,,,
2023-04-09T04:32:33Z,15,63,,,,,
2023-04-09T04:37:32Z,15,63,,,,,
2023-04-09T04:42:32Z,15,62,,,,,
2023-04-09T04:47:31Z,15,62,,,,,
2023-04-09T04:52:30Z,15,62,,,,,
2023-04-09T04:57:30Z,15,62,,,,,
2023-04-09T05:02:29Z,15,62,,,,,
2023-04-09T05:07:28Z,15,61,,,,,
2023-04-09T05:12:28Z,15,61,,,,,
2023-04-09T05:17:27Z,15,61,,,,,
2023-04-09T05:22:26Z,15,61,,,,,
2023-04-09T05:27:26Z,15,61,,,,,
2023-04-09T05:32:25Z,15,61,,,,,
2023-04-09T05:37:24Z,15,61,,,,,
2023-04-09T05:42:23Z,15,61,,,,,
2023-04-09T05:47:23Z,15,61,,,,,
2023-04-09T05:52:22Z,15,60,,,,,
2023-04-09T05:57:22Z,16,60,,,,,
2023-04-09T06:02:21Z,16,60,,,,,
2023-04-09T06:07:20Z,16,60,,,,,
2023-04-09T06:12:19Z,16,60,,,,,
2023-04-09T06:17:19Z,16,60,,,,,
2023-04-09T06:22:18Z,16,60,,,,,
2023-04-09T06:27:17Z,16,60,,,,,
2023-04-09T06:32:17Z,16,60,,,,,
2023-04-09T06:37:16Z,16,60,,,,,
2023-04-09T06:42:15Z,16,60,,,,,
2023-04-09T06:47:15Z,16,60,,,,,
2023-04-09T06:52:14Z,16,59,,,,,
2023-04-09T06:57:13Z,16,59,,,,,
2023-04-09T07:02:13Z,16,59,,,,,
2023-04-09T07:07:12Z,16,59,,,,,
2023-04-09T07:12:12Z,16,59,,,,,
2023-04-09T07:17:11Z,16,59,,,,,
2023-04-09T07:22:10Z,16,59,,,,,
2023-04-09T07:27:10Z,16,59,,,,,
2023-04-09T07:32:09Z,16,59,,,,,
2023-04-09T07:37:08Z,16,59,,,,,
2023-04-09T07:42:08Z,17,59,,,,,
2023-04-09T07:47:07Z,17,59,,,,,
2023-04-09T07:52:06Z,17,59,,,,,
2023-04-09T07:57:06Z,17,59,,,,,
2023-04-09T08:02:05Z,17,59,,,,,
2023-04-09T08:07:04Z,17,59,,,,,
2023-04-09T08:12:04Z,17,59,,,,,
2023-04-09T08:17:03Z,17,59,,,,,
2023-04-09T08:22:02Z,17,59,,,,,
2023-04-09T08:27:02Z,17,59,,,,,
2023-04-09T08:32:01Z,17,59,,,,,
2023-04-09T08:37:01Z,17,59,,,,,
2023-04-09T08:42:00Z,17,59,,,,,
2023-04-09T08:46:59Z,17,59,,,,,
2023-04-09T08:51:59Z,17,59,,,,,
2023-04-09T08:56:58Z,17,58,,,,,
2023-04-09T09:01:57Z,17,58,,,,,
2023-04-09T09:06:56Z,17,58,,,,,
2023-04-09T09:11:56Z,17,58,,,,,
2023-04-09T09:16:55Z,18,58,,,,,
2023-04-09T09:21:54Z,18,58,,,,,
2023-04-09T09:26:54Z,18,58,,,,,
2023-04-09T09:31:53Z,18,58,,,,,
2023-04-09T09:36:52Z,18,58,,,,,
2023-04-09T09:41:54Z,18,58,,,,,
2023-04-09T09:46:51Z,18,58,,,,,
2023-04-09T09:51:50Z,18,58,,,,,
2023-04-09T09:56:50Z,18,58,,,,,
2023-04-09T10:01:49Z,18,59,,,,,
2023-04-09T10:06:49Z,18,58,,,,,
2023-04-09T10:11:48Z,18,58,,,,,
2023-04-09T10:16:48Z,18,58,,,,,
2023-04-09T10:21:48Z,18,58,,,,,
2023-04-09T10:26:46Z,19,58,,,,,
2023-04-09T10:31:46Z,19,59,,,,,
2023-04-09T10:36:45Z,19,59,,,,,
2023-04-09T10:41:44Z,19,58,,,,,
2023-04-09T10:46:43Z,19,58,,,,,
2023-04-09T10:51:43Z,19,58,,,,,
2023-04-09T10:56:42Z,19,58,,,,,
2023-04-09T11:01:41Z,19,57,,,,,
2023-04-09T11:06:40Z,19,57,,,,,
2023-04-09T11:11:40Z,19,57,,,,,
2023-04-09T11:16:39Z,19,57,,,,,
2023-04-09T11:21:38Z,19,56,,,,,
2023-04-09T11:26:37Z,19,56,,,,,
2023-04-09T11:31:37Z,19,56,,,,,
2023-04-09T11:36:36Z,19,56,,,,,
2023-04-09T11:41:36Z,19,56,,,,,
2023-04-09T11:46:35Z,19,55,,,,,
2023-04-09T11:51:34Z,19,55,,,,,
2023-04-09T11:56:33Z,19,56,,,,,
2023-04-09T12:01:32Z,19,56,,,,,
2023-04-09T12:06:32Z,19,56,,,,,
2023-04-09T12:11:31Z,19,57,,,,,
2023-04-09T12:16:30Z,19,57,,,,,
2023-04-09T12:21:30Z,19,57,,,,,
2023-04-09T12:26:29Z,19,57,,,,,
2023-04-09T12:31:28Z,19,57,,,,,
2023-04-09T12:36:27Z,19,58,,,,,
2023-04-09T12:41:27Z,19,58,,,,,
2023-04-09T12:46:26Z,19,58,,,,,
2023-04-09T12:51:25Z,19,58,,,,,
2023-04-09T12:56:25Z,19,58,,,,,
2023-04-09T13:01:24Z,19,59,,,,,
2023-04-09T13:06:23Z,19,59,,,,,
2023-04-09T13:11:22Z,19,59,,,,,
2023-04-09T13:16:21Z,18,59,,,,,
2023-04-09T13:21:21Z,18,59,,,,,
2023-04-09T13:26:20Z,18,59,,,,,
2023-04-09T13:31:19Z,18,60,,,,,
2023-04-09T13:36:19Z,18,60,,,,,
2023-04-09T13:41:18Z,18,60,,,,,
2023-04-09T13:46:17Z,18,60,,,,,
2023-04-09T13:51:17Z,18,60,,,,,
2023-04-09T13:56:16Z,18,60,,,,,
2023-04-09T14:01:15Z,18,60,,,,,
2023-04-09T14:06:14Z,18,60,,,,,
2023-04-09T14:11:14Z,18,60,,,,,
2023-04-09T14:16:14Z,18,60,,,,,
2023-04-09T14:21:13Z,18,61,,,,,
2023-04-09T14:26:12Z,18,61,,,,,
2023-04-09T14:31:11Z,18,61,,,,,
2023-04-09T14:36:11Z,18,61,,,,,
2023-04-09T14:41:10Z,18,61,,,,,
2023-04-09T14:46:09Z,18,61,,,,,
2023-04-09T14:51:08Z,18,61,,,,,
2023-04-09T14:56:08Z,18,61,,,,,
2023-04-09T15:01:07Z,18,61,,,,,
2023-04-09T15:06:07Z,18,61,,,,,
2023-04-09T15:11:06Z,18,61,,,,,
2023-04-09T15:16:05Z,18,61,,,,,
2023-04-09T15:21:04Z,18,61,,,,,
2023-04-09T15:26:04Z,18,61,,,,,
2023-04-09T15:31:03Z,18,61,,,,,
2023-04-09T15:36:02Z,18,61,,,,,
2023-04-09T15:41:02Z,18,61,,,,,
2023-04-09T15:46:01Z,18,62,,,,,
2023-04-09T15:51:00Z,18,62,,,,,
2023-04-09T15:56:00Z,18,62,,,,,
2023-04-09T16:00:59Z,18,62,,,,,
2023-04-09T16:05:58Z,18,62,,,,,
2023-04-09T16:10:57Z,18,62,,,,,
2023-04-09T16:15:57Z,18,62,,,,,
2023-04-09T16:20:56Z,18,62,,,,,
2023-04-09T16:25:55Z,18,62,,,,,
2023-04-09T16:30:54Z,18,62,,,,,
2023-04-09T16:35:54Z,18,62,,,,,
2023-04-09T16:40:53Z,18,62,,,,,
2023-04-09T16:45:52Z,18,62,,,,,
2023-04-09T16:50:51Z,18,62,,,,,
2023-04-09T16:55:51Z,17,62,,,,,
2023-04-09T17:00:50Z,17,62,,,,,
2023-04-09T17:05:49Z,17,62,,,,,
2023-04-09T17:10:48Z,17,62,,,,,
2023-04-09T17:15:48Z,17,62,,,,,
2023-04-09T17:20:47Z,17,62,,,,,
2023-04-09T17:25:46Z,17,62,,,,,
2023-04-09T17:30:45Z,17,62,,,,,
2023-04-09T17:35:45Z,17,62,,,,,
2023-04-09T17:40:44Z,17,62,,,,,
2023-04-09T17:45:43Z,17,62,,,,,
2023-04-09T17:50:42Z,17,62,,,,,
2023-04-09T17:55:42Z,15,57,,,,,
2023-04-09T18:00:41Z,17,62,,,,,
2023-04-09T18:05:40Z,17,62,,,,,
2023-04-09T18:10:39Z,17,62,,,,,
2023-04-09T18:15:39Z,17,62,,,,,
2023-04-09T18:20:38Z,17,62,,,,,
2023-04-09T18:25:37Z,17,62,,,,,
2023-04-09T18:30:37Z,17,62,,,,,
2023-04-09T18:35:36Z,17,62,,,,,
2023-04-09T18:40:35Z,17,62,,,,,
2023-04-09T18:45:34Z,17,62,,,,,
2023-04-09T18:50:34Z,17,62,,,,,
2023-04-09T18:55:33Z,17,62,,,,,
2023-04-09T19:00:32Z,17,62,,,,,
2023-04-09T19:05:32Z,17,62,,,,,
2023-04-09T19:10:31Z,17,62,,,,,
2023-04-09T19:15:30Z,17,62,,,,,
2023-04-09T19:20:29Z,17,62,,,,,
2023-04-09T19:25:29Z,17,62,,,,,
2023-04-09T19:30:28Z,17,62,,,,,
2023-04-09T19:35:27Z,17,62,,,,,
2023-04-09T19:40:26Z,17,62,,,,,
2023-04-09T19:45:26Z,17,62,,,,,
2023-04-09T19:50:25Z,17,62,,,,,
2023-04-09T19:55:24Z,17,62,,,,,
2023-04-09T20:00:24Z,17,62,,,,,
2023-04-09T20:05:23Z,17,62,,,,,
2023-04-09T20:10:22Z,17,62,,,,,
2023-04-09T20:15:21Z,17,62,,,,,
2023-04-09T20:20:20Z,17,62,,,,,
2023-04-09T20:25:20Z,17,62,,,,,
2023-04-09T20:30:19Z,17,62,,,,,
2023-04-09T20:35:18Z,17,62,,,,,
2023-04-09T20:40:18Z,17,62,,,,,
2023-04-09T20:45:17Z,17,62,,,,,
2023-04-09T20:50:16Z,17,62,,,,,
2023-04-09T20:55:16Z,17,62,,,,,
2023-04-09T21:00:15Z,17,62,,,,,
2023-04-09T21:05:14Z,17,62,,,,,
2023-04-09T21:10:14Z,17,62,,,,,
2023-04-09T21:15:13Z,17,62,,,,,
2023-04-09T21:20:12Z,17,62,,,,,
2023-04-09T21:25:11Z,17,62,,,,,
2023-04-09T21:30:11Z,17,62,,,,,
2023-04-09T21:35:10Z,17,62,,,,,
2023-04-09T21:40:09Z,16,62,,,,,
2023-04-09T21:45:08Z,16,62,,,,,
2023-04-09T21:50:08Z,16,62,,,,,
2023-04-09T21:55:07Z,16,62,,,,,
2023-04-09T22:00:06Z,16,62,,,,,
2023-04-09T22:05:05Z,16,62,,,,,
2023-04-09T22:10:04Z,16,62,,,,,
2023-04-09T22:15:04Z,16,62,,,,,
2023-04-09T22:20:03Z,16,62,,,,,
2023-04-09T22:25:03Z,16,62,,,,,
2023-04-09T22:30:02Z,16,62,,,,,
2023-04-09T22:35:01Z,16,62,,,,,
2023-04-09T22:40:01Z,16,62,,,,,
2023-04-09T22:45:00Z,16,62,,,,,
2023-04-09T22:49:59Z,16,62,,,,,
2023-04-09T22:54:58Z,16,62,,,,,
2023-04-09T22:59:58Z,16,61,,,,,
2023-04-09T23:04:57Z,16,62,,,,,
2023-04-09T23:09:56Z,16,62,,,,,
2023-04-09T23:14:55Z,16,62,,,,,
2023-04-09T23:19:55Z,16,62,,,,,
2023-04-09T23:24:54Z,16,61,,,,,
2023-04-09T23:29:53Z,16,61,,,,,
2023-04-09T23:34:52Z,16,61,,,,,
2023-04-09T23:39:52Z,16,62,,,,,
2023-04-09T23:44:51Z,16,62,,,,,
2023-04-09T23:49:50Z,16,62,,,,,
2023-04-09T23:54:50Z,16,62,,,,,
2023-04-09T23:59:49Z,16,62,,,,,
2023-04-10T00:04:48Z,16,62,,,,,
2023-04-10T00:09:48Z,16,62,,,,,
2023-04-10T00:14:47Z,16,62,,,,,
2023-04-10T00:19:46Z,16,62,,,,,
2023-04-10T00:24:46Z,16,62,,,,,
2023-04-10T00:29:45Z,16,62,,,,,
2023-04-10T00:34:44Z,16,62,,,,,
2023-04-10T00:39:43Z,16,62,,,,,
2023-04-10T00:44:43Z,16,62,,,,,
2023-04-10T00:49:42Z,16,62,,,,,
2023-04-10T00:54:41Z,16,62,,,,,
2023-04-10T00:59:40Z,16,62,,,,,
2023-04-10T01:04:40Z,16,63,,,,,
2023-04-10T01:09:39Z,16,63,,,,,
2023-04-10T01:14:38Z,16,63,,,,,
2023-04-10T01:19:38Z,16,63,,,,,
2023-04-10T01:24:37Z,16,63,,,,,
2023-04-10T01:29:36Z,16,62,,,,,
2023-04-10T01:34:36Z,16,63,,,,,
2023-04-10T01:39:35Z,16,63,,,,,
2023-04-10T01:44:34Z,16,63,,,,,
2023-04-10T01:49:33Z,16,63,,,,,
2023-04-10T01:54:33Z,16,63,,,,,
2023-04-10T01:59:32Z,16,63,,,,,
2023-04-10T02:04:31Z,16,63,,,,,
2023-04-10T02:09:30Z,16,63,,,,,
2023-04-10T02:14:30Z,16,63,,,,,
2023-04-10T02:19:29Z,16,63,,,,,
2023-04-10T02:24:28Z,16,63,,,,,
2023-04-10T02:29:27Z,16,63,,,,,
2023-04-10T02:34:27Z,16,63,,,,,
2023-04-10T02:39:26Z,16,63,,,,,
2023-04-10T02:44:25Z,16,63,,,,,
2023-04-10T02:49:25Z,16,63,,,,,
2023-04-10T02:54:24Z,16,63,,,,,
2023-04-10T02:59:23Z,16,63,,,,,
2023-04-10T03:04:22Z,16,63,,,,,
2023-04-10T03:09:22Z,16,63,,,,,
2023-04-10T03:14:21Z,16,64,,,,,
2023-04-10T03:19:20Z,16,64,,,,,
2023-04-10T03:24:19Z,14,58,,,,,
2023-04-10T03:29:19Z,16,63,,,,,
2023-04-10T03:34:18Z,16,64,,,,,
2023-04-10T03:39:17Z,16,64,,,,,
2023-04-10T03:44:17Z,16,64,,,,,
2023-04-10T03:49:16Z,16,64,,,,,
2023-04-10T03:54:15Z,16,64,,,,,
2023-04-10T03:59:14Z,16,64,,,,,
2023-04-10T04:04:14Z,15,64,,,,,
2023-04-10T04:09:13Z,15,64,,,,,
2023-04-10T04:14:12Z,15,64,,,,,
2023-04-10T04:24:11Z,15,64,,,,,
2023-04-10T04:29:10Z,15,64,,,,,
2023-04-10T04:34:09Z,15,64,,,,,
2023-04-10T04:39:09Z,15,64,,,,,
2023-04-10T04:44:08Z,15,64,,,,,
2023-04-10T04:49:07Z,15,64,,,,,
2023-04-10T04:54:06Z,15,64,,,,,
2023-04-10T04:59:06Z,15,64,,,,,
2023-04-10T05:04:05Z,15,64,,,,,
2023-04-10T05:09:04Z,15,64,,,,,
2023-04-10T05:14:04Z,15,64,,,,,
2023-04-10T05:19:03Z,15,64,,,,,
2023-04-10T05:24:02Z,15,64,,,,,
2023-04-10T05:29:01Z,15,64,,,,,
2023-04-10T05:34:01Z,15,64,,,,,
2023-04-10T05:39:00Z,15,64,,,,,
2023-04-10T05:43:59Z,15,64,,,,,
2023-04-10T05:48:58Z,15,64,,,,,
2023-04-10T05:53:57Z,15,64,,,,,
2023-04-10T05:58:57Z,15,65,,,,,
2023-04-10T06:03:56Z,15,64,,,,,
2023-04-10T06:08:55Z,15,65,,,,,
2023-04-10T06:13:54Z,15,65,,,,,
2023-04-10T06:18:54Z,15,65,,,,,
2023-04-10T06:23:53Z,15,65,,,,,
2023-04-10T06:28:52Z,15,65,,,,,
2023-04-10T06:33:51Z,15,65,,,,,
2023-04-10T06:38:52Z,15,65,,,,,
2023-04-10T06:43:50Z,15,65,,,,,
2023-04-10T06:48:49Z,15,65,,,,,
2023-04-10T06:53:49Z,15,65,,,,,
2023-04-10T06:58:48Z,15,65,,,,,
2023-04-10T07:08:46Z,15,65,,,,,
2023-04-10T07:13:46Z,15,65,,,,,
2023-04-10T07:18:45Z,15,65,,,,,
2023-04-10T07:23:44Z,15,65,,,,,
2023-04-10T07:28:44Z,15,65,,,,,
2023-04-10T07:33:43Z,15,65,,,,,
2023-04-10T07:38:42Z,15,65,,,,,
2023-04-10T07:43:42Z,15,65,,,,,
2023-04-10T07:48:41Z,15,65,,,,,
2023-04-10T07:53:40Z,15,65,,,,,
2023-04-10T07:58:40Z,15,65,,,,,
2023-04-10T08:03:39Z,15,65,,,,,
2023-04-10T08:08:38Z,15,65,,,,,
2023-04-10T08:13:37Z,15,65,,,,,
2023-04-10T08:18:37Z,15,65,,,,,
2023-04-10T08:23:36Z,15,65,,,,,
2023-04-10T08:28:35Z,15,65,,,,,
2023-04-10T08:33:35Z,15,65,,,,,
2023-04-10T08:38:34Z,15,65,,,,,
2023-04-10T08:43:33Z,15,65,,,,,
2023-04-10T08:48:33Z,15,66,,,,,
2023-04-10T08:53:32Z,15,66,,,,,
2023-04-10T08:58:31Z,15,66,,,,,
2023-04-10T09:03:30Z,15,66,,,,,
2023-04-10T09:08:29Z,15,66,,,,,
2023-04-10T09:13:29Z,15,66,,,,,
2023-04-10T09:18:28Z,15,66,,,,,
2023-04-10T09:23:27Z,15,66,,,,,
2023-04-10T09:28:27Z,15,66,,,,,
2023-04-10T09:33:26Z,15,65,,,,,
2023-04-10T09:38:25Z,15,66,,,,,
2023-04-10T09:43:24Z,15,66,,,,,
2023-04-10T09:48:24Z,15,66,,,,,
2023-04-10T09:53:23Z,15,66,,,,,
2023-04-10T09:58:22Z,15,66,,,,,
2023-04-10T10:03:21Z,15,66,,,,,
2023-04-10T10:08:21Z,15,66,,,,,
2023-04-10T10:13:20Z,15,66,,,,,
2023-04-10T10:18:19Z,15,66,,,,,
2023-04-10T10:23:19Z,15,66,,,,,
2023-04-10T10:28:18Z,15,66,,,,,
2023-04-10T10:33:18Z,15,66,,,,,
2023-04-10T10:38:17Z,15,66,,,,,
2023-04-10T10:43:16Z,15,66,,,,,
2023-04-10T10:48:15Z,15,66,,,,,
2023-04-10T10:53:15Z,15,66,,,,,
2023-04-10T10:58:14Z,15,66,,,,,
2023-04-10T11:03:13Z,15,66,,,,,
2023-04-10T11:08:12Z,15,66,,,,,
2023-04-10T11:13:12Z,15,66,,,,,
2023-04-10T11:18:11Z,15,66,,,,,
2023-04-10T11:23:10Z,15,66,,,,,
2023-04-10T11:28:09Z,15,66,,,,,
2023-04-10T11:33:09Z,15,66,,,,,
2023-04-10T11:38:08Z,15,66,,,,,
2023-04-10T11:43:07Z,15,67,,,,,
2023-04-10T11:48:07Z,15,67,,,,,
2023-04-10T11:53:06Z,15,67,,,,,
2023-04-10T11:58:06Z,15,67,,,,,
2023-04-10T12:03:05Z,15,67,,,,,
2023-04-10T12:08:04Z,15,67,,,,,
2023-04-10T12:13:03Z,15,67,,,,,
2023-04-10T12:18:03Z,15,67,,,,,
2023-04-10T12:23:02Z,15,67,,,,,
2023-04-10T12:28:01Z,15,67,,,,,
2023-04-10T12:33:00Z,15,67,,,,,
2023-04-10T12:38:00Z,16,67,,,,,
2023-04-10T12:42:59Z,16,67,,,,,
2023-04-10T12:47:58Z,16,67,,,,,
2023-04-10T12:52:58Z,16,67,,,,,
2023-04-10T12:57:57Z,16,67,,,,,
2023-04-10T13:02:56Z,16,67,,,,,
2023-04-10T13:07:55Z,16,67,,,,,
2023-04-10T13:12:55Z,16,67,,,,,
2023-04-10T13:17:54Z,16,67,,,,,
2023-04-10T13:22:53Z,16,67,,,,,
2023-04-10T13:27:52Z,16,67,,,,,
