timestamp,temperature,rh
2023-01-03T19:23:31Z,7,83
2023-01-03T19:25:37Z,10,84
2023-01-03T19:28:30Z,7,83
2023-01-03T19:30:36Z,10,84
2023-01-03T19:33:30Z,7,83
2023-01-03T19:35:36Z,10,84
2023-01-03T19:38:29Z,7,83
2023-01-03T19:40:35Z,11,84
2023-01-03T19:43:29Z,7,83
2023-01-03T19:45:34Z,11,84
2023-01-03T19:48:28Z,7,83
2023-01-03T19:50:34Z,11,84
2023-01-03T19:53:28Z,7,83
2023-01-03T19:55:33Z,11,84
2023-01-03T19:58:27Z,7,83
2023-01-03T20:00:33Z,11,84
2023-01-03T20:03:27Z,7,83
2023-01-03T20:05:32Z,11,84
2023-01-03T20:08:26Z,7,83
2023-01-03T20:10:31Z,11,85
2023-01-03T20:13:25Z,7,83
2023-01-03T20:15:30Z,11,85
2023-01-03T20:18:25Z,7,83
2023-01-03T20:20:30Z,11,84
2023-01-03T20:23:24Z,7,83
2023-01-03T20:25:29Z,11,85
2023-01-03T20:28:24Z,7,83
2023-01-03T20:30:29Z,11,85
2023-01-03T20:33:23Z,7,83
2023-01-03T20:35:28Z,11,85
2023-01-03T20:38:22Z,7,83
2023-01-03T20:40:30Z,10,85
2023-01-03T20:43:22Z,7,83
2023-01-03T20:45:26Z,10,86
2023-01-03T20:48:21Z,7,83
2023-01-03T20:50:26Z,10,85
2023-01-03T20:53:21Z,7,83
2023-01-03T20:55:25Z,10,85
2023-01-03T20:58:20Z,7,83
2023-01-03T21:00:24Z,10,85
2023-01-03T21:03:20Z,7,83
2023-01-03T21:05:24Z,10,85
2023-01-03T21:08:19Z,7,83
2023-01-03T21:10:23Z,10,86
2023-01-03T21:13:19Z,7,83
2023-01-03T21:15:22Z,10,85
2023-01-03T21:18:18Z,7,83
2023-01-03T21:20:22Z,10,86
2023-01-03T21:23:17Z,7,83
2023-01-03T21:25:21Z,10,85
2023-01-03T21:28:17Z,7,83
2023-01-03T21:30:21Z,10,85
2023-01-03T21:33:16Z,7,83
2023-01-03T21:35:20Z,10,85
2023-01-03T21:38:15Z,7,83
2023-01-03T21:40:19Z,10,85
2023-01-03T21:43:15Z,7,83
2023-01-03T21:45:19Z,10,85
2023-01-03T21:48:14Z,7,82
2023-01-03T21:50:17Z,10,85
2023-01-03T21:53:13Z,7,83
2023-01-03T21:55:17Z,10,85
2023-01-03T21:58:13Z,7,83
2023-01-03T22:00:16Z,10,85
2023-01-03T22:03:12Z,7,83
2023-01-03T22:05:15Z,10,85
2023-01-03T22:08:11Z,7,83
2023-01-03T22:10:14Z,10,85
2023-01-03T22:13:11Z,7,83
2023-01-03T22:15:14Z,10,85
2023-01-03T22:18:10Z,7,82
2023-01-03T22:20:13Z,10,85
2023-01-03T22:23:10Z,7,83
2023-01-03T22:25:13Z,10,85
2023-01-03T22:28:09Z,7,83
2023-01-03T22:30:12Z,10,85
2023-01-03T22:33:09Z,7,83
2023-01-03T22:35:11Z,10,85
2023-01-03T22:38:12Z,7,83
2023-01-03T22:40:10Z,10,85
2023-01-03T22:43:07Z,7,83
2023-01-03T22:45:10Z,10,85
2023-01-03T22:48:07Z,7,83
2023-01-03T22:50:10Z,10,85
2023-01-03T22:53:06Z,7,83
2023-01-03T22:55:09Z,10,85
2023-01-03T22:58:06Z,7,83
2023-01-03T23:00:08Z,10,85
2023-01-03T23:03:05Z,7,83
2023-01-03T23:05:08Z,10,85
2023-01-03T23:08:04Z,7,83
2023-01-03T23:10:07Z,10,85
2023-01-03T23:13:04Z,7,83
2023-01-03T23:15:07Z,10,85
2023-01-03T23:18:03Z,7,83
2023-01-03T23:20:06Z,10,85
2023-01-03T23:23:02Z,7,83
2023-01-03T23:25:05Z,10,85
2023-01-03T23:28:02Z,7,83
2023-01-03T23:30:05Z,10,85
2023-01-03T23:33:01Z,7,83
2023-01-03T23:35:04Z,10,84
2023-01-03T23:38:01Z,7,83
2023-01-03T23:40:03Z,10,84
2023-01-03T23:43:00Z,7,83
2023-01-03T23:45:03Z,10,84
2023-01-03T23:48:00Z,7,83
2023-01-03T23:50:02Z,10,84
2023-01-03T23:52:59Z,7,83
2023-01-03T23:55:01Z,10,84
2023-01-03T23:57:59Z,8,83
2023-01-04T00:00:01Z,10,84
2023-01-04T00:02:58Z,7,83
2023-01-04T00:07:57Z,7,83
2023-01-04T00:09:59Z,10,84
2023-01-04T00:12:57Z,8,83
2023-01-04T00:14:59Z,10,84
2023-01-04T00:17:56Z,7,83
2023-01-04T00:19:58Z,10,84
2023-01-04T00:22:56Z,7,83
2023-01-04T00:24:57Z,10,84
2023-01-04T00:27:55Z,7,83
2023-01-04T00:29:56Z,10,84
2023-01-04T00:32:54Z,8,83
2023-01-04T00:34:56Z,10,84
2023-01-04T00:37:54Z,8,83
2023-01-04T00:39:55Z,10,84
2023-01-04T00:42:53Z,8,83
2023-01-04T00:44:55Z,10,84
2023-01-04T00:49:55Z,10,84
2023-01-04T00:52:53Z,8,83
2023-01-04T00:54:54Z,10,84
2023-01-04T00:57:52Z,8,83
2023-01-04T00:59:53Z,10,84
2023-01-04T01:02:51Z,7,83
2023-01-04T01:04:53Z,9,84
2023-01-04T01:07:50Z,7,83
2023-01-04T01:09:53Z,10,84
2023-01-04T01:12:49Z,7,83
2023-01-04T01:14:51Z,9,85
2023-01-04T01:17:49Z,7,83
2023-01-04T01:19:51Z,9,84
2023-01-04T01:24:50Z,9,84
2023-01-04T01:27:48Z,7,83
2023-01-04T01:29:50Z,9,84
2023-01-04T01:32:47Z,8,83
2023-01-04T01:34:49Z,9,84
2023-01-04T01:37:46Z,7,83
2023-01-04T01:39:49Z,9,84
2023-01-04T01:42:46Z,8,83
2023-01-04T01:44:48Z,9,84
2023-01-04T01:47:45Z,8,83
2023-01-04T01:49:47Z,9,84
2023-01-04T01:52:44Z,8,83
2023-01-04T01:54:46Z,9,84
2023-01-04T01:57:44Z,7,83
2023-01-04T01:59:46Z,9,84
2023-01-04T02:02:43Z,7,83
2023-01-04T02:04:45Z,9,84
2023-01-04T02:07:43Z,8,83
2023-01-04T02:09:44Z,9,84
2023-01-04T02:12:42Z,8,83
2023-01-04T02:14:44Z,9,84
2023-01-04T02:17:41Z,8,83
2023-01-04T02:19:43Z,9,84
2023-01-04T02:22:41Z,8,83
2023-01-04T02:24:43Z,9,84
2023-01-04T02:27:40Z,8,83
2023-01-04T02:29:42Z,9,84
2023-01-04T02:32:40Z,8,83
2023-01-04T02:34:41Z,9,84
2023-01-04T02:37:39Z,8,83
2023-01-04T02:39:40Z,9,84
2023-01-04T02:42:38Z,8,83
2023-01-04T02:44:40Z,9,84
2023-01-04T02:47:38Z,7,83
2023-01-04T02:49:39Z,9,84
2023-01-04T02:52:37Z,8,83
2023-01-04T02:54:38Z,9,84
2023-01-04T02:57:37Z,8,83
2023-01-04T02:59:38Z,9,84
2023-01-04T03:02:36Z,8,84
2023-01-04T03:04:37Z,9,84
2023-01-04T03:07:36Z,8,83
2023-01-04T03:09:37Z,9,84
2023-01-04T03:12:35Z,8,83
2023-01-04T03:14:36Z,9,84
2023-01-04T03:17:34Z,8,83
2023-01-04T03:19:35Z,9,84
2023-01-04T03:22:34Z,8,83
2023-01-04T03:24:35Z,9,84
2023-01-04T03:27:33Z,8,83
2023-01-04T03:29:34Z,9,84
2023-01-04T03:32:32Z,8,83
2023-01-04T03:34:34Z,9,84
2023-01-04T03:37:32Z,8,84
2023-01-04T03:39:33Z,9,85
2023-01-04T03:42:31Z,8,84
2023-01-04T03:44:32Z,9,84
2023-01-04T03:47:31Z,7,84
2023-01-04T03:49:32Z,9,84
2023-01-04T03:52:30Z,8,83
2023-01-04T03:54:31Z,9,85
2023-01-04T03:57:30Z,8,83
2023-01-04T03:59:30Z,9,84
2023-01-04T04:02:29Z,8,83
2023-01-04T04:04:30Z,9,84
2023-01-04T04:07:28Z,8,83
2023-01-04T04:09:29Z,9,84
2023-01-04T04:12:28Z,8,83
2023-01-04T04:14:28Z,9,84
2023-01-04T04:17:27Z,8,83
2023-01-04T04:19:28Z,9,84
2023-01-04T04:22:27Z,8,83
2023-01-04T04:24:27Z,9,84
2023-01-04T04:27:26Z,7,83
2023-01-04T04:29:27Z,9,84
2023-01-04T04:32:26Z,8,83
2023-01-04T04:34:26Z,9,84
2023-01-04T04:37:25Z,8,83
2023-01-04T04:39:26Z,9,84
2023-01-04T04:42:24Z,8,83
2023-01-04T04:44:25Z,9,85
2023-01-04T04:47:24Z,8,83
2023-01-04T04:49:25Z,9,85
2023-01-04T04:52:23Z,8,84
2023-01-04T04:54:24Z,9,85
2023-01-04T04:57:22Z,8,84
2023-01-04T04:59:23Z,9,84
2023-01-04T05:02:22Z,8,84
2023-01-04T05:04:23Z,9,85
2023-01-04T05:07:21Z,8,84
2023-01-04T05:12:21Z,8,84
2023-01-04T05:14:22Z,9,85
2023-01-04T05:17:20Z,8,84
2023-01-04T05:19:21Z,9,85
2023-01-04T05:22:19Z,8,84
2023-01-04T05:24:20Z,9,84
2023-01-04T05:27:19Z,8,84
2023-01-04T05:29:20Z,9,84
2023-01-04T05:32:18Z,8,84
2023-01-04T05:34:19Z,9,84
2023-01-04T05:37:17Z,8,84
2023-01-04T05:42:17Z,8,84
2023-01-04T05:44:18Z,9,85
2023-01-04T05:47:16Z,8,84
2023-01-04T05:49:17Z,9,85
2023-01-04T05:52:16Z,8,84
2023-01-04T05:54:17Z,9,85
2023-01-04T05:57:15Z,8,84
2023-01-04T05:59:16Z,9,85
2023-01-04T06:02:15Z,8,84
2023-01-04T06:04:15Z,9,84
2023-01-04T06:07:14Z,8,84
2023-01-04T06:09:15Z,9,85
2023-01-04T06:12:13Z,8,84
2023-01-04T06:14:14Z,9,85
2023-01-04T06:17:13Z,8,84
2023-01-04T06:19:13Z,9,85
2023-01-04T06:22:12Z,8,84
2023-01-04T06:24:13Z,9,84
2023-01-04T06:27:12Z,8,84
2023-01-04T06:29:12Z,9,85
2023-01-04T06:32:11Z,8,84
2023-01-04T06:34:12Z,9,85
2023-01-04T06:37:11Z,8,84
2023-01-04T06:39:11Z,9,84
2023-01-04T06:42:10Z,8,84
2023-01-04T06:44:11Z,9,84
2023-01-04T06:47:10Z,8,84
2023-01-04T06:49:10Z,9,85
2023-01-04T06:52:09Z,8,84
2023-01-04T06:54:09Z,9,84
2023-01-04T06:57:08Z,8,84
2023-01-04T06:59:09Z,9,85
2023-01-04T07:02:08Z,8,84
2023-01-04T07:04:08Z,9,85
2023-01-04T07:07:07Z,8,84
2023-01-04T07:09:07Z,9,85
2023-01-04T07:12:06Z,8,84
2023-01-04T07:14:06Z,9,85
2023-01-04T07:17:06Z,8,84
2023-01-04T07:19:06Z,9,85
2023-01-04T07:22:05Z,8,84
2023-01-04T07:24:05Z,9,85
2023-01-04T07:27:05Z,8,84
2023-01-04T07:29:04Z,9,85
2023-01-04T07:32:04Z,8,84
2023-01-04T07:34:04Z,9,85
2023-01-04T07:37:04Z,8,84
2023-01-04T07:39:03Z,9,85
2023-01-04T07:42:03Z,8,84
2023-01-04T07:44:02Z,9,85
2023-01-04T07:47:03Z,8,84
2023-01-04T07:49:02Z,9,85
2023-01-04T07:52:02Z,8,84
2023-01-04T07:54:01Z,9,85
2023-01-04T07:57:01Z,8,84
2023-01-04T07:59:01Z,9,85
2023-01-04T08:02:00Z,8,84
2023-01-04T08:04:00Z,9,85
2023-01-04T08:07:00Z,8,84
2023-01-04T08:08:59Z,9,85
2023-01-04T08:12:00Z,8,84
2023-01-04T08:13:59Z,9,85
2023-01-04T08:16:59Z,8,84
2023-01-04T08:18:58Z,9,85
2023-01-04T08:21:58Z,8,84
2023-01-04T08:23:57Z,9,85
2023-01-04T08:26:58Z,8,84
2023-01-04T08:28:57Z,9,85
2023-01-04T08:31:57Z,8,84
2023-01-04T08:33:56Z,9,85
2023-01-04T08:36:56Z,8,84
2023-01-04T08:38:56Z,9,85
2023-01-04T08:41:56Z,8,84
2023-01-04T08:43:55Z,9,85
2023-01-04T08:46:55Z,8,84
2023-01-04T08:48:54Z,9,85
2023-01-04T08:51:54Z,8,84
2023-01-04T08:53:54Z,9,85
2023-01-04T08:56:54Z,8,84
2023-01-04T08:58:53Z,9,85
2023-01-04T09:01:53Z,8,84
2023-01-04T09:03:52Z,9,85
2023-01-04T09:06:52Z,8,84
2023-01-04T09:08:51Z,9,85
2023-01-04T09:11:52Z,8,84
2023-01-04T09:13:51Z,9,85
2023-01-04T09:16:51Z,8,84
2023-01-04T09:18:51Z,9,85
2023-01-04T09:21:50Z,8,84
2023-01-04T09:23:50Z,9,85
2023-01-04T09:26:50Z,8,84
2023-01-04T09:28:49Z,9,85
2023-01-04T09:31:49Z,8,84
2023-01-04T09:33:49Z,9,85
2023-01-04T09:36:48Z,8,84
2023-01-04T09:38:48Z,9,85
2023-01-04T09:41:48Z,8,84
2023-01-04T09:43:47Z,9,85
2023-01-04T09:46:47Z,8,84
2023-01-04T09:48:47Z,9,85
2023-01-04T09:51:46Z,8,84
2023-01-04T09:53:46Z,9,85
2023-01-04T09:56:46Z,8,84
2023-01-04T09:58:46Z,9,86
2023-01-04T10:01:45Z,8,84
2023-01-04T10:03:45Z,9,86
2023-01-04T10:06:45Z,8,84
2023-01-04T10:08:44Z,9,85
2023-01-04T10:11:44Z,8,84
2023-01-04T10:13:44Z,9,86
2023-01-04T10:16:44Z,8,84
2023-01-04T10:21:43Z,8,84
2023-01-04T10:23:43Z,9,86
2023-01-04T10:26:43Z,8,84
2023-01-04T10:28:42Z,9,86
2023-01-04T10:31:42Z,8,84
2023-01-04T10:33:41Z,9,86
2023-01-04T10:36:41Z,8,84
2023-01-04T10:38:41Z,9,86
2023-01-04T10:41:41Z,8,84
2023-01-04T10:43:40Z,9,86
2023-01-04T10:46:40Z,8,84
2023-01-04T10:48:40Z,9,86
2023-01-04T10:51:40Z,8,84
2023-01-04T10:53:39Z,9,86
2023-01-04T10:56:39Z,8,84
2023-01-04T10:58:39Z,9,86
2023-01-04T11:01:39Z,8,84
2023-01-04T11:03:38Z,9,86
2023-01-04T11:06:38Z,8,84
2023-01-04T11:11:38Z,8,84
2023-01-04T11:13:37Z,9,86
2023-01-04T11:16:37Z,8,84
2023-01-04T11:18:37Z,9,86
2023-01-04T11:21:36Z,8,84
2023-01-04T11:23:36Z,9,86
2023-01-04T11:26:36Z,8,84
2023-01-04T11:28:35Z,9,86
2023-01-04T11:31:35Z,8,84
2023-01-04T11:33:34Z,9,86
2023-01-04T11:36:34Z,8,84
2023-01-04T11:38:33Z,9,86
2023-01-04T11:41:34Z,8,84
2023-01-04T11:43:33Z,9,86
2023-01-04T11:46:33Z,8,84
2023-01-04T11:48:33Z,9,86
2023-01-04T11:51:32Z,8,84
2023-01-04T11:53:32Z,9,86
2023-01-04T11:56:32Z,8,84
2023-01-04T11:58:31Z,9,86
2023-01-04T12:01:31Z,8,84
2023-01-04T12:03:31Z,9,86
2023-01-04T12:06:31Z,8,84
2023-01-04T12:08:30Z,9,86
2023-01-04T12:11:30Z,8,84
2023-01-04T12:13:29Z,9,86
2023-01-04T12:16:29Z,8,84
2023-01-04T12:18:28Z,9,86
2023-01-04T12:21:29Z,8,84
2023-01-04T12:23:28Z,9,86
2023-01-04T12:26:30Z,8,84
2023-01-04T12:28:27Z,9,86
2023-01-04T12:31:28Z,8,84
2023-01-04T12:33:27Z,9,86
2023-01-04T12:36:27Z,8,84
2023-01-04T12:38:29Z,9,86
2023-01-04T12:41:27Z,8,84
2023-01-04T12:46:26Z,8,84
2023-01-04T12:48:24Z,9,86
2023-01-04T12:51:25Z,8,84
2023-01-04T12:53:24Z,9,86
2023-01-04T12:56:25Z,8,84
2023-01-04T12:58:24Z,9,86
2023-01-04T13:01:24Z,8,84
2023-01-04T13:03:26Z,9,86
2023-01-04T13:06:24Z,8,84
2023-01-04T13:08:22Z,9,86
2023-01-04T13:11:23Z,8,84
2023-01-04T13:13:22Z,9,86
2023-01-04T13:16:23Z,8,84
2023-01-04T13:18:21Z,9,86
2023-01-04T13:21:22Z,8,84
2023-01-04T13:23:20Z,9,86
2023-01-04T13:26:22Z,8,84
2023-01-04T13:28:20Z,9,86
2023-01-04T13:31:21Z,8,84
2023-01-04T13:33:19Z,9,86
2023-01-04T13:36:20Z,8,84
2023-01-04T13:41:20Z,8,84
2023-01-04T13:43:18Z,9,86
2023-01-04T13:46:19Z,8,84
2023-01-04T13:48:17Z,9,86
2023-01-04T13:51:19Z,8,84
2023-01-04T13:53:16Z,9,86
2023-01-04T13:56:18Z,8,84
2023-01-04T13:58:16Z,9,86
2023-01-04T14:01:18Z,8,84
2023-01-04T14:03:15Z,9,86
2023-01-04T14:06:17Z,8,84
2023-01-04T14:08:15Z,9,86
2023-01-04T14:11:16Z,8,84
2023-01-04T14:13:14Z,9,86
2023-01-04T14:16:16Z,8,84
2023-01-04T14:18:13Z,9,86
2023-01-04T14:21:15Z,8,84
2023-01-04T14:23:13Z,9,86
2023-01-04T14:26:14Z,8,84
2023-01-04T14:28:12Z,9,86
2023-01-04T14:31:14Z,8,84
2023-01-04T14:33:11Z,9,86
2023-01-04T14:36:13Z,8,84
2023-01-04T14:38:10Z,9,86
2023-01-04T14:41:12Z,8,84
2023-01-04T14:43:10Z,9,86
2023-01-04T14:46:12Z,8,84
2023-01-04T14:48:09Z,9,86
2023-01-04T14:51:11Z,8,84
2023-01-04T14:53:09Z,9,86
2023-01-04T14:56:10Z,8,84
2023-01-04T14:58:08Z,9,86
2023-01-04T15:01:09Z,8,84
2023-01-04T15:03:07Z,9,86
2023-01-04T15:06:09Z,8,84
2023-01-04T15:08:07Z,9,86
2023-01-04T15:11:08Z,8,84
2023-01-04T15:13:06Z,9,86
2023-01-04T15:16:08Z,8,84
2023-01-04T15:18:05Z,9,86
2023-01-04T15:21:07Z,8,84
2023-01-04T15:23:05Z,9,86
2023-01-04T15:26:06Z,8,84
2023-01-04T15:28:04Z,9,86
2023-01-04T15:31:06Z,8,84
2023-01-04T15:33:03Z,9,86
2023-01-04T15:36:05Z,8,84
2023-01-04T15:38:03Z,9,86
2023-01-04T15:41:04Z,8,84
2023-01-04T15:43:02Z,9,86
2023-01-04T15:46:05Z,8,84
2023-01-04T15:48:02Z,9,86
2023-01-04T15:51:03Z,8,84
2023-01-04T15:53:01Z,9,86
2023-01-04T15:56:02Z,8,84
2023-01-04T15:58:00Z,9,86
2023-01-04T16:01:02Z,8,84
2023-01-04T16:03:00Z,9,86
2023-01-04T16:06:01Z,8,84
2023-01-04T16:07:59Z,9,86
2023-01-04T16:11:01Z,8,84
2023-01-04T16:12:59Z,9,86
2023-01-04T16:16:00Z,8,84
2023-01-04T16:17:58Z,9,86
2023-01-04T16:21:00Z,8,84
2023-01-04T16:22:58Z,9,86
2023-01-04T16:25:59Z,8,84
2023-01-04T16:27:57Z,9,86
2023-01-04T16:30:58Z,8,84
2023-01-04T16:32:57Z,9,86
2023-01-04T16:35:58Z,8,84
2023-01-04T16:37:56Z,10,86
2023-01-04T16:40:57Z,8,84
2023-01-04T16:42:56Z,10,86
2023-01-04T16:45:57Z,8,84
2023-01-04T16:47:55Z,10,86
2023-01-04T16:50:56Z,8,84
2023-01-04T16:52:54Z,10,86
2023-01-04T16:55:56Z,8,84
2023-01-04T16:57:54Z,10,86
2023-01-04T17:00:55Z,8,84
2023-01-04T17:02:53Z,10,86
2023-01-04T17:05:54Z,8,84
2023-01-04T17:07:57Z,10,86
2023-01-04T17:10:54Z,8,84
2023-01-04T17:12:52Z,10,85
2023-01-04T17:15:53Z,8,84
2023-01-04T17:17:51Z,10,85
2023-01-04T17:20:53Z,8,84
2023-01-04T17:22:51Z,10,85
2023-01-04T17:25:52Z,8,84
2023-01-04T17:27:50Z,11,85
2023-01-04T17:30:52Z,8,84
2023-01-04T17:32:49Z,11,85
2023-01-04T17:35:51Z,8,84
2023-01-04T17:37:49Z,11,85
2023-01-04T17:40:50Z,8,84
2023-01-04T17:42:48Z,11,85
2023-01-04T17:45:50Z,9,84
2023-01-04T17:47:48Z,11,85
2023-01-04T17:50:49Z,9,84
2023-01-04T17:52:47Z,11,85
2023-01-04T17:55:48Z,9,84
2023-01-04T17:57:47Z,11,85
2023-01-04T18:00:48Z,9,84
2023-01-04T18:02:46Z,11,85
2023-01-04T18:05:47Z,9,84
2023-01-04T18:10:47Z,9,84
2023-01-04T18:12:45Z,11,85
2023-01-04T18:15:46Z,9,84
2023-01-04T18:17:44Z,11,85
2023-01-04T18:20:46Z,9,84
2023-01-04T18:22:44Z,11,85
2023-01-04T18:25:45Z,9,84
2023-01-04T18:30:45Z,9,84
2023-01-04T18:32:43Z,11,85
2023-01-04T18:35:44Z,9,84
2023-01-04T18:37:42Z,12,85
2023-01-04T18:40:44Z,9,83
2023-01-04T18:42:41Z,12,85
2023-01-04T18:45:43Z,9,84
2023-01-04T18:47:41Z,12,85
2023-01-04T18:50:42Z,9,84
2023-01-04T18:52:40Z,12,85
2023-01-04T18:55:42Z,9,83
2023-01-04T18:57:40Z,12,85
2023-01-04T19:00:41Z,9,83
2023-01-04T19:02:39Z,12,85
2023-01-04T19:05:41Z,9,83
2023-01-04T19:07:39Z,12,85
2023-01-04T19:10:40Z,9,83
2023-01-04T19:12:38Z,12,85
2023-01-04T19:15:40Z,9,84
2023-01-04T19:17:37Z,12,85
2023-01-04T19:20:39Z,9,84
2023-01-04T19:22:37Z,12,85
2023-01-04T19:25:39Z,9,83
2023-01-04T19:27:39Z,12,85
2023-01-04T19:30:38Z,9,83
2023-01-04T19:32:37Z,12,85
2023-01-04T19:35:37Z,9,84
2023-01-04T19:37:37Z,13,83
2023-01-04T19:40:37Z,9,83
2023-01-04T19:47:37Z,15,81
2023-01-04T19:50:36Z,9,83
2023-01-04T19:55:35Z,9,84
2023-01-04T19:57:37Z,17,76
2023-01-04T20:00:34Z,9,83
2023-01-04T20:02:36Z,18,75
2023-01-04T20:05:34Z,9,83
2023-01-04T20:07:38Z,18,75
2023-01-04T20:10:33Z,9,84
2023-01-04T20:12:34Z,17,77
2023-01-04T20:17:34Z,16,79
2023-01-04T20:20:32Z,9,83
2023-01-04T20:22:32Z,16,79
2023-01-04T20:25:31Z,9,84
2023-01-04T20:27:32Z,16,80
2023-01-04T20:30:31Z,9,83
2023-01-04T20:32:31Z,16,80
2023-01-04T20:35:30Z,9,84
2023-01-04T20:37:31Z,16,80
2023-01-04T20:40:29Z,9,84
2023-01-04T20:42:30Z,16,81
2023-01-04T20:45:29Z,9,84
2023-01-04T20:47:30Z,16,81
2023-01-04T20:50:28Z,9,84
2023-01-04T20:52:30Z,16,81
2023-01-04T20:55:28Z,9,83
2023-01-04T20:57:29Z,16,81
2023-01-04T21:02:28Z,16,81
2023-01-04T21:05:27Z,9,83
2023-01-04T21:07:27Z,16,80
2023-01-04T21:10:26Z,9,83
2023-01-04T21:12:27Z,16,80
2023-01-04T21:15:26Z,9,84
2023-01-04T21:17:26Z,15,81
2023-01-04T21:20:25Z,9,83
2023-01-04T21:22:25Z,15,81
2023-01-04T21:25:24Z,10,83
2023-01-04T21:27:24Z,15,81
2023-01-04T21:30:24Z,9,83
2023-01-04T21:32:23Z,15,81
2023-01-04T21:35:23Z,10,84
2023-01-04T21:37:23Z,15,81
2023-01-04T21:40:23Z,9,84
2023-01-04T21:42:22Z,15,82
2023-01-04T21:45:22Z,9,83
2023-01-04T21:47:21Z,14,82
2023-01-04T21:50:21Z,9,83
2023-01-04T21:52:20Z,14,82
2023-01-04T21:55:21Z,9,83
2023-01-04T21:57:19Z,14,82
2023-01-04T22:00:20Z,10,83
2023-01-04T22:02:19Z,14,82
2023-01-04T22:05:20Z,10,84
2023-01-04T22:07:18Z,14,82
2023-01-04T22:10:19Z,9,84
2023-01-04T22:12:17Z,14,82
2023-01-04T22:15:20Z,10,84
2023-01-04T22:17:16Z,14,82
2023-01-04T22:20:18Z,9,84
2023-01-04T22:22:16Z,14,82
2023-01-04T22:25:17Z,9,84
2023-01-04T22:27:15Z,14,82
2023-01-04T22:30:17Z,9,84
2023-01-04T22:32:14Z,14,82
2023-01-04T22:35:16Z,9,84
2023-01-04T22:37:14Z,13,82
2023-01-04T22:40:16Z,9,84
2023-01-04T22:42:13Z,13,82
2023-01-04T22:45:15Z,9,84
2023-01-04T22:47:12Z,13,82
2023-01-04T22:50:14Z,9,84
2023-01-04T22:52:11Z,13,82
2023-01-04T22:55:14Z,9,84
2023-01-04T22:57:11Z,13,82
2023-01-04T23:00:13Z,9,84
2023-01-04T23:02:09Z,13,82
2023-01-04T23:05:13Z,9,84
2023-01-04T23:07:09Z,13,82
2023-01-04T23:10:13Z,9,84
2023-01-04T23:12:08Z,13,82
2023-01-04T23:15:12Z,9,84
2023-01-04T23:17:07Z,13,82
2023-01-04T23:20:11Z,9,84
2023-01-04T23:22:06Z,13,82
2023-01-04T23:25:11Z,9,84
2023-01-04T23:27:06Z,13,83
2023-01-04T23:30:10Z,9,84
2023-01-04T23:32:08Z,13,83
2023-01-04T23:35:10Z,9,84
2023-01-04T23:37:05Z,13,82
2023-01-04T23:40:09Z,9,84
2023-01-04T23:42:04Z,13,82
2023-01-04T23:45:09Z,9,84
2023-01-04T23:47:03Z,13,84
2023-01-04T23:50:08Z,9,84
2023-01-04T23:52:02Z,13,84
2023-01-04T23:55:07Z,9,84
2023-01-04T23:57:05Z,13,84
2023-01-05T00:00:07Z,9,84
2023-01-05T00:02:01Z,13,84
2023-01-05T00:05:06Z,9,84
2023-01-05T00:07:01Z,13,84
2023-01-05T00:10:06Z,9,84
2023-01-05T00:12:00Z,13,84
2023-01-05T00:16:59Z,12,84
2023-01-05T00:20:05Z,9,84
2023-01-05T00:21:59Z,12,84
2023-01-05T00:25:04Z,9,84
2023-01-05T00:26:58Z,12,84
2023-01-05T00:30:06Z,9,84
2023-01-05T00:31:58Z,12,84
2023-01-05T00:35:03Z,9,84
2023-01-05T00:36:57Z,12,84
2023-01-05T00:40:02Z,9,84
2023-01-05T00:41:56Z,12,84
2023-01-05T00:45:01Z,9,84
2023-01-05T00:50:01Z,9,84
2023-01-05T00:51:55Z,12,84
2023-01-05T00:55:01Z,9,84
2023-01-05T00:56:54Z,12,84
2023-01-05T01:00:00Z,9,84
2023-01-05T01:01:54Z,12,84
2023-01-05T01:05:01Z,9,84
2023-01-05T01:06:56Z,12,84
2023-01-05T01:09:59Z,9,84
2023-01-05T01:11:52Z,12,84
2023-01-05T01:14:58Z,9,84
2023-01-05T01:16:52Z,12,84
2023-01-05T01:19:57Z,9,84
2023-01-05T01:21:51Z,12,84
2023-01-05T01:24:58Z,9,84
2023-01-05T01:26:51Z,12,84
2023-01-05T01:29:56Z,9,84
2023-01-05T01:31:50Z,12,84
2023-01-05T01:34:55Z,9,84
2023-01-05T01:36:49Z,12,84
2023-01-05T01:39:55Z,9,84
2023-01-05T01:41:49Z,12,84
2023-01-05T01:44:54Z,9,84
2023-01-05T01:46:48Z,12,85
2023-01-05T01:49:54Z,9,84
2023-01-05T01:51:48Z,12,84
2023-01-05T01:54:53Z,9,84
2023-01-05T01:56:47Z,12,84
2023-01-05T01:59:53Z,9,84
2023-01-05T02:01:46Z,12,84
2023-01-05T02:04:52Z,9,84
2023-01-05T02:06:46Z,12,84
2023-01-05T02:09:51Z,9,84
2023-01-05T02:11:45Z,12,85
2023-01-05T02:14:51Z,9,84
2023-01-05T02:16:45Z,12,85
2023-01-05T02:19:50Z,9,84
2023-01-05T02:21:46Z,12,84
2023-01-05T02:24:50Z,9,84
2023-01-05T02:26:43Z,12,85
2023-01-05T02:29:49Z,9,84
2023-01-05T02:31:43Z,12,84
2023-01-05T02:34:48Z,9,84
2023-01-05T02:36:42Z,12,85
2023-01-05T02:39:48Z,9,84
2023-01-05T02:41:42Z,12,85
